trade_date,nav,daily_return
2025-05-16,1440578.1668858952,0.0013283127911625225
2025-05-19,1721684.4271448078,0.1951343333674016
2025-05-20,1718484.4271448078,-0.0018586449116617665
2025-05-21,1732962.4271448078,0.00842486540541687
2025-05-22,1705751.4271448078,-0.015702013831212835
2025-05-23,1717149.4271448078,0.006682099055357993
2025-05-26,2309008.299544335,0.3446752292161557
2025-05-27,2316830.299544335,0.00338760150907369
2025-05-28,2311997.299544335,-0.0020860397073322323
2025-05-29,2316600.299544335,0.001990919280445258
2025-05-30,2300461.299544335,-0.00696667439919374
2025-06-03,2563620.6438791086,0.11439416276505021
2025-06-04,2574516.6438791086,0.004250238827657737
2025-06-05,2578312.6438791086,0.0014744515282218984
2025-06-06,2608602.6438791086,0.011747993429698456
2025-06-09,1483779.6865121864,-0.43119750721952044
2025-06-10,1480536.6865121864,-0.002185634450639462
2025-06-11,1491740.6865121864,0.007567526088390286
2025-06-12,1513589.6865121864,0.014646647502177368
2025-06-13,1504227.6865121864,-0.006185295845648309
2025-06-16,2092935.2201762928,0.39136863318154136
2025-06-17,2099144.2201762926,0.0029666470037599257
2025-06-18,2104127.2201762926,0.0023738245100575206
2025-06-19,2083418.2201762928,-0.009842085498169006
2025-06-20,2082035.2201762928,-0.000663812952486742
2025-06-23,2704386.588324031,0.2989149088914267
2025-06-24,2735391.588324031,0.011464707055515388
2025-06-25,2740591.588324031,0.0019010075274765725
2025-06-26,2730172.588324031,-0.003801733919197914
2025-06-27,2739958.588324031,0.003584388782544856
2025-06-30,2762793.802544607,0.008334145748729593
2025-07-01,2773064.802544607,0.0037176136672016913
2025-07-02,2758079.802544607,-0.005403768417618471
2025-07-03,2759524.802544607,0.0005239152248845969
2025-07-04,2744821.802544607,-0.005328091266453616
2025-07-07,1520373.9828630933,-0.446093738597668
2025-07-08,1545629.9828630933,0.01661170230790132
2025-07-09,1531455.9828630933,-0.00917037075959437
2025-07-10,1547507.9828630933,0.010481528806326024
2025-07-11,1545853.9828630933,-0.0010688151649724809
2025-07-14,2478885.3118226966,0.6035701555922672
2025-07-15,2463418.3118226966,-0.006239498022047374
2025-07-16,2455980.3118226966,-0.0030193816309243005
2025-07-17,2471565.3118226966,0.006345734908776102
2025-07-18,2497813.3118226966,0.010619990446719463
2025-07-21,2846226.089598768,0.13948711704231753
2025-07-22,2855843.089598768,0.0033788601809057184
2025-07-23,2828415.089598768,-0.009604169115556505
2025-07-24,2860211.089598768,0.011241631441200717
2025-07-25,2853441.089598768,-0.0023669581677447926
2025-07-28,1592598.642053141,-0.44186734821391327
2025-07-29,1587518.642053141,-0.003189755325579746
2025-07-30,1556769.642053141,-0.019369221365635236
2025-07-31,1536235.642053141,-0.013190133880641941
2025-08-01,1540888.642053141,0.003028832213384458
2025-08-04,1860868.74267603,0.20765945824387066
2025-08-05,1885364.74267603,0.013163744136393651
2025-08-06,1905950.74267603,0.01091884213915062
2025-08-07,1891322.74267603,-0.007674909782538042
2025-08-08,1874114.74267603,-0.009098394267523235
2025-08-11,1593189.8690541587,-0.1498973713961299
2025-08-12,1594857.8690541587,0.0010469561929804527
2025-08-13,1621377.8690541587,0.016628441013196937
2025-08-14,1581417.8690541587,-0.024645704596492957
2025-08-15,1611315.8690541587,0.018905819002716706
2025-08-18,1957414.357668247,0.2147924533364447
2025-08-19,1955322.357668247,-0.0010687568484437637
2025-08-20,1971831.357668247,0.008443109104366409
2025-08-21,2014846.357668247,0.02181474588722776
2025-08-22,2048329.357668247,0.01661814057065336
2025-08-25,2823025.2389680715,0.37820865008824245
2025-08-26,2826718.2389680715,0.0013081710885978204
2025-08-27,2786190.2389680715,-0.014337474263015015
2025-08-28,2806050.2389680715,0.00712801291248355
2025-08-29,2848859.2389680715,0.015255963491139335
2025-09-01,1804221.1726704023,-0.36668644487892055
2025-09-02,1781236.1726704023,-0.012739568933214707
2025-09-03,1763875.1726704023,-0.009746601975847313
2025-09-04,1734651.1726704023,-0.016568065843206248
2025-09-05,1835098.1726704023,0.057906166716716445
2025-09-08,1917878.4452348682,0.045109451797886946
2025-09-09,1929291.4452348682,0.005950846378380614
2025-09-10,1922218.4452348682,-0.003666112767705232
2025-09-11,1958986.4452348682,0.019127898856213132
2025-09-12,1936717.4452348682,-0.011367613111447628
2025-09-15,3899732.1451311037,1.0135782608485657
2025-09-16,3897505.1451311037,-0.0005710648621805037
2025-09-17,3911666.1451311037,0.0036333499181369078
2025-09-18,3908192.1451311037,-0.0008881126024326003
2025-09-19,3935685.1451311037,0.00703471041828152
2025-09-22,1971573.5920083597,-0.49905200255985327
2025-09-23,1938084.5920083597,-0.016985924408678077
2025-09-24,1979657.5920083597,0.021450560089804727
2025-09-25,1958242.5920083597,-0.010817527276661298
2025-09-26,1952695.5920083597,-0.0028326418915805007
2025-09-29,2351585.065852794,0.20427632216559366
2025-09-30,2384496.065852794,0.013995241115406953
2025-10-09,2030954.9052993315,-0.148266615162991
2025-10-10,1999825.9052993315,-0.01532727286005997
2025-10-13,2051863.0432348447,0.026020834012410843
2025-10-14,1955409.0432348447,-0.047008010752967455
2025-10-15,1975868.0432348447,0.010462772518508245
2025-10-16,1950228.0432348447,-0.012976575074326702
2025-10-17,1886047.0432348447,-0.032909484725459515
2025-10-20,1920952.6273018671,0.01850727116920381
2025-10-21,1927688.6273018671,0.0035065935017155603
2025-10-22,1901119.6273018671,-0.013782827591397817
2025-10-23,1960560.6273018671,0.031266312306901245
2025-10-24,1969351.6273018671,0.0044839215261087695
2025-10-27,2424251.4597874447,0.23098964460136462
2025-10-28,2406414.4597874447,-0.007357735076527039
2025-10-29,2450744.4597874447,0.01842159808328092
2025-10-30,2429325.4597874447,-0.008739793296057341
2025-10-31,2436077.4597874447,0.002779372345025566
2025-11-03,2385030.060152099,-0.020954752251514885
2025-11-04,2335746.060152099,-0.02066389049908124
2025-11-05,2333162.060152099,-0.0011062846445866192
2025-11-06,2384618.060152099,0.022054190267711382
2025-11-07,2403468.060152099,0.007904829840464034
2025-11-10,2018043.3825708104,-0.16036188871047352
2025-11-11,2013072.3825708104,-0.0024632770746818577
2025-11-12,2025879.3825708104,0.006361917291639818
2025-11-13,2036677.3825708104,0.005330031043752292
2025-11-14,2011679.3825708104,-0.01227391250765797
2025-11-17,2017568.220096135,0.0029273240936629197
2025-11-18,1962620.220096135,-0.027234766811196964
2025-11-19,2021912.220096135,0.030210633413883636
2025-11-20,2017211.220096135,-0.0023250267510508404
2025-11-21,1939759.220096135,-0.03839558258867348
2025-11-24,1986033.8087329697,0.02385584156911036
2025-11-25,2001066.8087329697,0.007569357547639433
2025-11-26,1951483.8087329697,-0.024778283155570846
2025-11-27,1972197.8087329697,0.010614487246731974
2025-11-28,2015375.8087329697,0.02189334143299737
2025-12-01,2016126.1455450132,0.0003723061519307347
2025-12-02,2099330.1455450132,0.04126924308970148
2025-12-03,2098412.1455450132,-0.0004372823407257087
2025-12-04,2080489.1455450132,-0.008541220102090574
2025-12-05,2089403.1455450132,0.004284569337498212
2025-12-08,2923492.9834226575,0.3992000489020393
2025-12-09,2906687.9834226575,-0.005748260760429669
2025-12-10,2910490.9834226575,0.0013083619644382871
2025-12-11,2906501.9834226575,-0.00137055913339712
2025-12-12,2930828.9834226575,0.008369854945480926
2025-12-15,4200284.241539614,0.4331386325497817
2025-12-16,4127683.2415396147,-0.017284782606376115
2025-12-17,4175195.2415396147,0.011510573176220396
2025-12-18,4176088.2415396147,0.00021388221348672687
2025-12-19,4227004.241539614,0.01219227110517851
2025-12-22,2623389.282540479,-0.37937387032643377
2025-12-23,2602056.282540479,-0.00813184689820079
2025-12-24,2637587.282540479,0.013654969816913276
2025-12-25,2639982.282540479,0.0009080268227912303
2025-12-26,2646788.282540479,0.0025780476047174705
2025-12-29,2175111.7118071327,-0.17820714027062834
2025-12-30,2173950.7118071327,-0.0005337656883082076
2025-12-31,2191161.7118071327,0.007916922820063954
2026-01-05,2282722.9214664963,0.04178660532720313
2026-01-06,2291080.9214664963,0.003661416776167714
2026-01-07,2277062.9214664963,-0.006118509332715849
2026-01-08,2324330.9214664963,0.020758319655724833
2026-01-09,2351398.9214664963,0.011645501830230831
2026-01-12,2395325.116609042,0.01868087747320657
2026-01-13,2356751.116609042,-0.016103868210845418
2026-01-14,2353686.116609042,-0.0013005191674249073
2026-01-15,2356162.116609042,0.0010519669477284666
2026-01-16,2343550.116609042,-0.00535277259196032
2026-01-19,2358988.5396703826,0.006587622322188347
2026-01-20,2368359.5396703826,0.003972465250428714
2026-01-21,2375790.5396703826,0.0031376148239021795
2026-01-22,2403043.5396703826,0.011471129102055055
2026-01-23,2435231.5396703826,0.013394680316285434
2026-01-26,2431929.183862128,-0.001356074670707419
2026-01-27,2440029.183862128,0.003330689089859229
2026-01-28,2456960.183862128,0.006938851433408333
2026-01-29,2447174.183862128,-0.003982970527677487
2026-01-30,2470159.183862128,0.009392465870053046
2026-02-02,4246478.976376621,0.7191114662242912
2026-02-03,4351706.976376621,0.024780059099642093
2026-02-04,4358196.976376621,0.0014913687974009715
2026-02-05,4325541.976376621,-0.007492777443746768
2026-02-06,4392354.976376621,0.015446156889677765
2026-02-09,2574204.555170131,-0.41393521948591105
2026-02-10,2594857.555170131,0.008023060932947024
2026-02-11,2635904.555170131,0.015818594711765943
2026-02-12,2629047.555170131,-0.0026013840245279196
2026-02-13,2589621.555170131,-0.014996305381569486
2026-02-24,5283641.991081782,1.0403143388010072
2026-02-25,5302821.991081782,0.003630071839154425
2026-02-26,5324775.991081782,0.004140059771367444
2026-02-27,5367959.991081782,0.008110012528663502
2026-03-02,3251772.722876269,-0.39422560371562065
2026-03-03,3151456.722876269,-0.030849634506826207
2026-03-04,3127138.722876269,-0.007716431523072109
2026-03-05,3123417.722876269,-0.0011899056389086393
2026-03-06,3230903.722876269,0.034412944260628464
2026-03-09,2686664.1885035094,-0.16844808172998038
2026-03-10,2696158.1885035094,0.0035337501577703545
2026-03-11,2707771.1885035094,0.004307239853180045
2026-03-12,2750075.1885035094,0.015623181227280902
2026-03-13,2656712.1885035094,-0.033949253602336915
2026-03-16,5219778.526657835,0.9647512249334267
2026-03-17,5139291.526657835,-0.01541961973845185
2026-03-18,5116798.526657835,-0.004376673298902678
2026-03-19,4960574.526657835,-0.030531591030229954
2026-03-20,4978216.526657835,0.0035564428888614774
2026-03-23,2368461.8925758693,-0.5242348580273677
2026-03-24,2442312.8925758693,0.03118099566283572
2026-03-25,2516416.8925758693,0.030341730670652822
2026-03-26,2502390.8925758693,-0.005573798221344295
2026-03-27,2539474.8925758693,0.014819427336481006
2026-03-30,2553507.270236658,0.005525700490999874
2026-03-31,2495967.270236658,-0.022533713011385847
2026-04-01,2564676.270236658,0.027528005202362094
2026-04-02,2522782.270236658,-0.01633500511787178
2026-04-03,2502159.270236658,-0.008174704667662569
2026-04-07,2583185.270236658,0.032382431032192516
2026-04-08,2710756.270236658,0.04938515307820435
2026-04-09,2748011.270236658,0.013743397150473902
2026-04-10,2768988.270236658,0.00763352036696463
2026-04-13,2733833.270236658,-0.012695972885791718
2026-04-14,2794390.270236658,0.02215094850855981
2026-04-15,2775399.270236658,-0.006796115847623407
2026-04-16,2836375.270236658,0.021970172239326402
2026-04-17,2769239.270236658,-0.023669646504285824
2026-04-20,2796822.270236658,0.009960497200967033
2026-04-21,2807426.270236658,0.0037914457821814906
2026-04-22,2817362.270236658,0.0035391846636678714
2026-04-23,2803886.270236658,-0.004783197440515141
2026-04-24,2842092.270236658,0.01362608762186901
2026-04-27,2880482.270236658,0.013507654343960951
2026-04-28,2873416.270236658,-0.00245306144495705
2026-04-29,3028444.270236658,0.05395250302081411
2026-04-30,3052052.270236658,0.0077954216400868415
